,,,-94.199997E-6,0.0,,,,,-94.199997E-6,199.99999E-3,
,,,-93.999995E-6,-40.00000E-3,,,,,-93.999995E-6,160.00000E-3,
,,,-93.799994E-6,0.0,,,,,-93.799994E-6,120.0000E-3,
,,,-93.600000E-6,-40.00000E-3,,,,,-93.600000E-6,160.00000E-3,
,,,-93.399998E-6,-40.00000E-3,,,,,-93.399998E-6,120.0000E-3,
,,,-93.199997E-6,0.0,,,,,-93.199997E-6,160.00000E-3,
,,,-92.999995E-6,0.0,,,,,-92.999995E-6,160.00000E-3,
,,,-92.800001E-6,40.00000E-3,,,,,-92.800001E-6,199.99999E-3,
,,,-92.599999E-6,40.00000E-3,,,,,-92.599999E-6,160.00000E-3,
,,,-92.399998E-6,0.0,,,,,-92.399998E-6,199.99999E-3,
,,,-92.199996E-6,0.0,,,,,-92.199996E-6,160.00000E-3,
,,,-91.999995E-6,0.0,,,,,-91.999995E-6,120.0000E-3,
,,,-91.800001E-6,0.0,,,,,-91.800001E-6,120.0000E-3,
,,,-91.599999E-6,0.0,,,,,-91.599999E-6,160.00000E-3,
,,,-91.399997E-6,40.00000E-3,,,,,-91.399997E-6,120.0000E-3,
,,,-91.199996E-6,40.00000E-3,,,,,-91.199996E-6,199.99999E-3,
,,,-90.999994E-6,0.0,,,,,-90.999994E-6,199.99999E-3,
,,,-90.800000E-6,0.0,,,,,-90.800000E-6,160.00000E-3,
,,,-90.599999E-6,-40.00000E-3,,,,,-90.599999E-6,160.00000E-3,
,,,-90.399997E-6,40.00000E-3,,,,,-90.399997E-6,160.00000E-3,
,,,-90.199996E-6,40.00000E-3,,,,,-90.199996E-6,160.00000E-3,
,,,-89.999994E-6,0.0,,,,,-89.999994E-6,160.00000E-3,
,,,-89.800000E-6,40.00000E-3,,,,,-89.800000E-6,160.00000E-3,
,,,-89.599998E-6,79.999998E-3,,,,,-89.599998E-6,160.00000E-3,
,,,-89.399997E-6,40.00000E-3,,,,,-89.399997E-6,160.00000E-3,
,,,-89.199995E-6,0.0,,,,,-89.199995E-6,160.00000E-3,
,,,-88.999994E-6,0.0,,,,,-88.999994E-6,160.00000E-3,
,,,-88.800000E-6,40.00000E-3,,,,,-88.800000E-6,120.0000E-3,
,,,-88.599998E-6,40.00000E-3,,,,,-88.599998E-6,120.0000E-3,
,,,-88.399996E-6,40.00000E-3,,,,,-88.399996E-6,160.00000E-3,
,,,-88.199995E-6,79.999998E-3,,,,,-88.199995E-6,120.0000E-3,
,,,-88.000001E-6,79.999998E-3,,,,,-88.000001E-6,160.00000E-3,
,,,-87.799999E-6,79.999998E-3,,,,,-87.799999E-6,120.0000E-3,
,,,-87.599998E-6,79.999998E-3,,,,,-87.599998E-6,160.00000E-3,
,,,-87.399996E-6,40.00000E-3,,,,,-87.399996E-6,160.00000E-3,
,,,-87.199995E-6,40.00000E-3,,,,,-87.199995E-6,160.00000E-3,
,,,-87.000000E-6,79.999998E-3,,,,,-87.000000E-6,120.0000E-3,
,,,-86.799999E-6,0.0,,,,,-86.799999E-6,160.00000E-3,
,,,-86.599997E-6,40.00000E-3,,,,,-86.599997E-6,160.00000E-3,
,,,-86.399996E-6,0.0,,,,,-86.399996E-6,160.00000E-3,
,,,-86.199994E-6,79.999998E-3,,,,,-86.199994E-6,160.00000E-3,
,,,-86.000000E-6,40.00000E-3,,,,,-86.000000E-6,120.0000E-3,
,,,-85.799998E-6,40.00000E-3,,,,,-85.799998E-6,160.00000E-3,
,,,-85.599997E-6,40.00000E-3,,,,,-85.599997E-6,160.00000E-3,
,,,-85.399995E-6,120.0000E-3,,,,,-85.399995E-6,120.0000E-3,
,,,-85.199994E-6,40.00000E-3,,,,,-85.199994E-6,160.00000E-3,
,,,-85.000000E-6,79.999998E-3,,,,,-85.000000E-6,199.99999E-3,
,,,-84.799998E-6,79.999998E-3,,,,,-84.799998E-6,160.00000E-3,
,,,-84.599997E-6,79.999998E-3,,,,,-84.599997E-6,199.99999E-3,
,,,-84.399995E-6,79.999998E-3,,,,,-84.399995E-6,160.00000E-3,
,,,-84.200001E-6,79.999998E-3,,,,,-84.200001E-6,160.00000E-3,
,,,-83.999999E-6,40.00000E-3,,,,,-83.999999E-6,120.0000E-3,
,,,-83.799998E-6,79.999998E-3,,,,,-83.799998E-6,160.00000E-3,
,,,-83.599996E-6,40.00000E-3,,,,,-83.599996E-6,160.00000E-3,
,,,-83.399995E-6,79.999998E-3,,,,,-83.399995E-6,120.0000E-3,
,,,-83.200001E-6,79.999998E-3,,,,,-83.200001E-6,160.00000E-3,
,,,-82.999999E-6,120.0000E-3,,,,,-82.999999E-6,160.00000E-3,
,,,-82.799997E-6,120.0000E-3,,,,,-82.799997E-6,160.00000E-3,
,,,-82.599996E-6,79.999998E-3,,,,,-82.599996E-6,199.99999E-3,
,,,-82.399994E-6,40.00000E-3,,,,,-82.399994E-6,160.00000E-3,
,,,-82.200000E-6,79.999998E-3,,,,,-82.200000E-6,160.00000E-3,
,,,-81.999999E-6,40.00000E-3,,,,,-81.999999E-6,199.99999E-3,
,,,-81.799997E-6,40.00000E-3,,,,,-81.799997E-6,120.0000E-3,
,,,-81.599996E-6,40.00000E-3,,,,,-81.599996E-6,160.00000E-3,
,,,-81.399994E-6,79.999998E-3,,,,,-81.399994E-6,160.00000E-3,
,,,-81.200000E-6,79.999998E-3,,,,,-81.200000E-6,160.00000E-3,
,,,-80.999998E-6,79.999998E-3,,,,,-80.999998E-6,160.00000E-3,
,,,-80.799997E-6,79.999998E-3,,,,,-80.799997E-6,199.99999E-3,
,,,-80.599995E-6,120.0000E-3,,,,,-80.599995E-6,160.00000E-3,
,,,-80.399994E-6,79.999998E-3,,,,,-80.399994E-6,160.00000E-3,
,,,-80.200000E-6,79.999998E-3,,,,,-80.200000E-6,160.00000E-3,
,,,-79.999998E-6,79.999998E-3,,,,,-79.999998E-6,199.99999E-3,
,,,-79.799996E-6,79.999998E-3,,,,,-79.799996E-6,199.99999E-3,
,,,-79.599995E-6,79.999998E-3,,,,,-79.599995E-6,160.00000E-3,
,,,-79.400001E-6,79.999998E-3,,,,,-79.400001E-6,239.99999E-3,
,,,-79.199999E-6,79.999998E-3,,,,,-79.199999E-6,160.00000E-3,
,,,-78.999998E-6,120.0000E-3,,,,,-78.999998E-6,120.0000E-3,
,,,-78.799996E-6,79.999998E-3,,,,,-78.799996E-6,160.00000E-3,
,,,-78.599995E-6,120.0000E-3,,,,,-78.599995E-6,160.00000E-3,
,,,-78.400000E-6,120.0000E-3,,,,,-78.400000E-6,160.00000E-3,
,,,-78.199999E-6,79.999998E-3,,,,,-78.199999E-6,160.00000E-3,
,,,-77.999997E-6,160.00000E-3,,,,,-77.999997E-6,160.00000E-3,
,,,-77.799996E-6,79.999998E-3,,,,,-77.799996E-6,199.99999E-3,
,,,-77.599994E-6,79.999998E-3,,,,,-77.599994E-6,160.00000E-3,
,,,-77.400000E-6,120.0000E-3,,,,,-77.400000E-6,160.00000E-3,
,,,-77.199998E-6,160.00000E-3,,,,,-77.199998E-6,160.00000E-3,
,,,-76.999997E-6,120.0000E-3,,,,,-76.999997E-6,160.00000E-3,
,,,-76.799995E-6,120.0000E-3,,,,,-76.799995E-6,160.00000E-3,
,,,-76.599994E-6,120.0000E-3,,,,,-76.599994E-6,160.00000E-3,
,,,-76.400000E-6,120.0000E-3,,,,,-76.400000E-6,160.00000E-3,
,,,-76.199998E-6,40.00000E-3,,,,,-76.199998E-6,120.0000E-3,
,,,-75.999997E-6,79.999998E-3,,,,,-75.999997E-6,199.99999E-3,
,,,-75.799995E-6,160.00000E-3,,,,,-75.799995E-6,160.00000E-3,
,,,-75.599994E-6,79.999998E-3,,,,,-75.599994E-6,160.00000E-3,
,,,-75.399999E-6,160.00000E-3,,,,,-75.399999E-6,160.00000E-3,
,,,-75.199998E-6,120.0000E-3,,,,,-75.199998E-6,120.0000E-3,
,,,-74.999996E-6,120.0000E-3,,,,,-74.999996E-6,160.00000E-3,
,,,-74.799995E-6,199.99999E-3,,,,,-74.799995E-6,160.00000E-3,
,,,-74.600001E-6,120.0000E-3,,,,,-74.600001E-6,160.00000E-3,
,,,-74.399999E-6,120.0000E-3,,,,,-74.399999E-6,199.99999E-3,
,,,-74.199997E-6,40.00000E-3,,,,,-74.199997E-6,160.00000E-3,
,,,-73.999996E-6,160.00000E-3,,,,,-73.999996E-6,79.999998E-3,
,,,-73.799994E-6,120.0000E-3,,,,,-73.799994E-6,160.00000E-3,
,,,-73.600000E-6,120.0000E-3,,,,,-73.600000E-6,120.0000E-3,
,,,-73.399999E-6,79.999998E-3,,,,,-73.399999E-6,160.00000E-3,
,,,-73.199997E-6,120.0000E-3,,,,,-73.199997E-6,160.00000E-3,
,,,-72.999996E-6,160.00000E-3,,,,,-72.999996E-6,120.0000E-3,
,,,-72.799994E-6,120.0000E-3,,,,,-72.799994E-6,160.00000E-3,
,,,-72.600000E-6,120.0000E-3,,,,,-72.600000E-6,120.0000E-3,
,,,-72.399998E-6,120.0000E-3,,,,,-72.399998E-6,160.00000E-3,
,,,-72.199997E-6,120.0000E-3,,,,,-72.199997E-6,120.0000E-3,
,,,-71.999995E-6,120.0000E-3,,,,,-71.999995E-6,160.00000E-3,
,,,-71.799994E-6,120.0000E-3,,,,,-71.799994E-6,160.00000E-3,
,,,-71.600000E-6,120.0000E-3,,,,,-71.600000E-6,160.00000E-3,
,,,-71.399998E-6,160.00000E-3,,,,,-71.399998E-6,160.00000E-3,
,,,-71.199996E-6,160.00000E-3,,,,,-71.199996E-6,160.00000E-3,
,,,-70.999995E-6,120.0000E-3,,,,,-70.999995E-6,160.00000E-3,
,,,-70.800001E-6,120.0000E-3,,,,,-70.800001E-6,120.0000E-3,
,,,-70.599999E-6,120.0000E-3,,,,,-70.599999E-6,199.99999E-3,
,,,-70.399998E-6,160.00000E-3,,,,,-70.399998E-6,160.00000E-3,
,,,-70.199996E-6,160.00000E-3,,,,,-70.199996E-6,199.99999E-3,
,,,-69.999995E-6,120.0000E-3,,,,,-69.999995E-6,199.99999E-3,
,,,-69.800000E-6,160.00000E-3,,,,,-69.800000E-6,160.00000E-3,
,,,-69.599999E-6,160.00000E-3,,,,,-69.599999E-6,160.00000E-3,
,,,-69.399997E-6,120.0000E-3,,,,,-69.399997E-6,160.00000E-3,
,,,-69.199996E-6,120.0000E-3,,,,,-69.199996E-6,160.00000E-3,
,,,-68.999994E-6,160.00000E-3,,,,,-68.999994E-6,120.0000E-3,
,,,-68.800000E-6,199.99999E-3,,,,,-68.800000E-6,160.00000E-3,
,,,-68.599998E-6,160.00000E-3,,,,,-68.599998E-6,160.00000E-3,
,,,-68.399997E-6,199.99999E-3,,,,,-68.399997E-6,120.0000E-3,
,,,-68.199995E-6,160.00000E-3,,,,,-68.199995E-6,160.00000E-3,
,,,-67.999994E-6,160.00000E-3,,,,,-67.999994E-6,160.00000E-3,
,,,-67.800000E-6,160.00000E-3,,,,,-67.800000E-6,120.0000E-3,
,,,-67.599998E-6,120.0000E-3,,,,,-67.599998E-6,120.0000E-3,
,,,-67.399997E-6,160.00000E-3,,,,,-67.399997E-6,160.00000E-3,
,,,-67.199995E-6,160.00000E-3,,,,,-67.199995E-6,120.0000E-3,
,,,-66.999994E-6,160.00000E-3,,,,,-66.999994E-6,160.00000E-3,
,,,-66.799999E-6,160.00000E-3,,,,,-66.799999E-6,160.00000E-3,
,,,-66.599998E-6,199.99999E-3,,,,,-66.599998E-6,199.99999E-3,
,,,-66.399996E-6,120.0000E-3,,,,,-66.399996E-6,160.00000E-3,
,,,-66.199995E-6,120.0000E-3,,,,,-66.199995E-6,120.0000E-3,
,,,-66.000001E-6,120.0000E-3,,,,,-66.000001E-6,199.99999E-3,
,,,-65.799999E-6,120.0000E-3,,,,,-65.799999E-6,120.0000E-3,
,,,-65.599997E-6,120.0000E-3,,,,,-65.599997E-6,120.0000E-3,
,,,-65.399996E-6,199.99999E-3,,,,,-65.399996E-6,160.00000E-3,
,,,-65.199994E-6,160.00000E-3,,,,,-65.199994E-6,160.00000E-3,
,,,-65.000000E-6,120.0000E-3,,,,,-65.000000E-6,120.0000E-3,
,,,-64.799999E-6,199.99999E-3,,,,,-64.799999E-6,199.99999E-3,
,,,-64.599997E-6,199.99999E-3,,,,,-64.599997E-6,160.00000E-3,
,,,-64.399996E-6,199.99999E-3,,,,,-64.399996E-6,199.99999E-3,
,,,-64.199994E-6,160.00000E-3,,,,,-64.199994E-6,120.0000E-3,
,,,-64.000000E-6,199.99999E-3,,,,,-64.000000E-6,120.0000E-3,
,,,-63.799998E-6,199.99999E-3,,,,,-63.799998E-6,120.0000E-3,
,,,-63.599997E-6,160.00000E-3,,,,,-63.599997E-6,120.0000E-3,
,,,-63.399995E-6,199.99999E-3,,,,,-63.399995E-6,160.00000E-3,
,,,-63.199994E-6,160.00000E-3,,,,,-63.199994E-6,120.0000E-3,
,,,-62.999999E-6,199.99999E-3,,,,,-62.999999E-6,160.00000E-3,
,,,-62.799998E-6,199.99999E-3,,,,,-62.799998E-6,160.00000E-3,
,,,-62.599996E-6,120.0000E-3,,,,,-62.599996E-6,160.00000E-3,
,,,-62.399995E-6,160.00000E-3,,,,,-62.399995E-6,160.00000E-3,
,,,-62.200001E-6,160.00000E-3,,,,,-62.200001E-6,160.00000E-3,
,,,-61.999999E-6,199.99999E-3,,,,,-61.999999E-6,160.00000E-3,
,,,-61.799998E-6,160.00000E-3,,,,,-61.799998E-6,199.99999E-3,
,,,-61.599996E-6,160.00000E-3,,,,,-61.599996E-6,160.00000E-3,
,,,-61.399995E-6,160.00000E-3,,,,,-61.399995E-6,160.00000E-3,
,,,-61.200000E-6,160.00000E-3,,,,,-61.200000E-6,199.99999E-3,
,,,-60.999999E-6,120.0000E-3,,,,,-60.999999E-6,160.00000E-3,
,,,-60.799997E-6,160.00000E-3,,,,,-60.799997E-6,120.0000E-3,
,,,-60.599996E-6,160.00000E-3,,,,,-60.599996E-6,199.99999E-3,
,,,-60.399998E-6,160.00000E-3,,,,,-60.399998E-6,160.00000E-3,
,,,-60.199996E-6,199.99999E-3,,,,,-60.199996E-6,160.00000E-3,
,,,-59.999998E-6,160.00000E-3,,,,,-59.999998E-6,199.99999E-3,
,,,-59.799997E-6,199.99999E-3,,,,,-59.799997E-6,199.99999E-3,
,,,-59.599995E-6,160.00000E-3,,,,,-59.599995E-6,160.00000E-3,
,,,-59.399998E-6,199.99999E-3,,,,,-59.399998E-6,120.0000E-3,
,,,-59.199996E-6,199.99999E-3,,,,,-59.199996E-6,120.0000E-3,
,,,-58.999998E-6,160.00000E-3,,,,,-58.999998E-6,120.0000E-3,
,,,-58.799997E-6,199.99999E-3,,,,,-58.799997E-6,160.00000E-3,
,,,-58.599999E-6,199.99999E-3,,,,,-58.599999E-6,160.00000E-3,
,,,-58.399997E-6,160.00000E-3,,,,,-58.399997E-6,120.0000E-3,
,,,-58.199996E-6,239.99999E-3,,,,,-58.199996E-6,160.00000E-3,
,,,-57.999998E-6,280.00000E-3,,,,,-57.999998E-6,160.00000E-3,
,,,-57.799996E-6,199.99999E-3,,,,,-57.799996E-6,160.00000E-3,
,,,-57.599998E-6,160.00000E-3,,,,,-57.599998E-6,160.00000E-3,
,,,-57.399997E-6,199.99999E-3,,,,,-57.399997E-6,199.99999E-3,
,,,-57.199995E-6,199.99999E-3,,,,,-57.199995E-6,160.00000E-3,
,,,-56.999997E-6,239.99999E-3,,,,,-56.999997E-6,120.0000E-3,
,,,-56.799996E-6,160.00000E-3,,,,,-56.799996E-6,160.00000E-3,
,,,-56.599998E-6,160.00000E-3,,,,,-56.599998E-6,120.0000E-3,
,,,-56.399997E-6,160.00000E-3,,,,,-56.399997E-6,199.99999E-3,
,,,-56.199999E-6,160.00000E-3,,,,,-56.199999E-6,199.99999E-3,
,,,-55.999997E-6,160.00000E-3,,,,,-55.999997E-6,120.0000E-3,
,,,-55.799996E-6,199.99999E-3,,,,,-55.799996E-6,160.00000E-3,
,,,-55.599998E-6,160.00000E-3,,,,,-55.599998E-6,160.00000E-3,
,,,-55.399996E-6,199.99999E-3,,,,,-55.399996E-6,160.00000E-3,
,,,-55.199998E-6,199.99999E-3,,,,,-55.199998E-6,160.00000E-3,
,,,-54.999997E-6,239.99999E-3,,,,,-54.999997E-6,160.00000E-3,
,,,-54.799995E-6,199.99999E-3,,,,,-54.799995E-6,160.00000E-3,
,,,-54.599997E-6,199.99999E-3,,,,,-54.599997E-6,160.00000E-3,
,,,-54.40000E-6,160.00000E-3,,,,,-54.40000E-6,120.0000E-3,
,,,-54.20000E-6,239.99999E-3,,,,,-54.20000E-6,79.999998E-3,
,,,-54.00000E-6,239.99999E-3,,,,,-54.00000E-6,160.00000E-3,
,,,-53.80000E-6,199.99999E-3,,,,,-53.80000E-6,160.00000E-3,
,,,-53.60000E-6,199.99999E-3,,,,,-53.60000E-6,160.00000E-3,
,,,-53.40000E-6,160.00000E-3,,,,,-53.40000E-6,120.0000E-3,
,,,-53.20000E-6,199.99999E-3,,,,,-53.20000E-6,120.0000E-3,
,,,-53.00000E-6,239.99999E-3,,,,,-53.00000E-6,160.00000E-3,
,,,-52.80000E-6,199.99999E-3,,,,,-52.80000E-6,160.00000E-3,
,,,-52.60000E-6,199.99999E-3,,,,,-52.60000E-6,160.00000E-3,
,,,-52.40000E-6,199.99999E-3,,,,,-52.40000E-6,120.0000E-3,
,,,-52.20000E-6,199.99999E-3,,,,,-52.20000E-6,160.00000E-3,
,,,-52.00000E-6,160.00000E-3,,,,,-52.00000E-6,160.00000E-3,
,,,-51.80000E-6,199.99999E-3,,,,,-51.80000E-6,160.00000E-3,
,,,-51.60000E-6,239.99999E-3,,,,,-51.60000E-6,160.00000E-3,
,,,-51.40000E-6,199.99999E-3,,,,,-51.40000E-6,160.00000E-3,
,,,-51.20000E-6,199.99999E-3,,,,,-51.20000E-6,160.00000E-3,
,,,-51.00000E-6,239.99999E-3,,,,,-51.00000E-6,120.0000E-3,
,,,-50.80000E-6,199.99999E-3,,,,,-50.80000E-6,160.00000E-3,
,,,-50.60000E-6,239.99999E-3,,,,,-50.60000E-6,160.00000E-3,
,,,-50.40000E-6,199.99999E-3,,,,,-50.40000E-6,199.99999E-3,
,,,-50.20000E-6,199.99999E-3,,,,,-50.20000E-6,160.00000E-3,
,,,-50.00000E-6,280.00000E-3,,,,,-50.00000E-6,120.0000E-3,
,,,-49.80000E-6,239.99999E-3,,,,,-49.80000E-6,160.00000E-3,
,,,-49.60000E-6,199.99999E-3,,,,,-49.60000E-6,199.99999E-3,
,,,-49.40000E-6,199.99999E-3,,,,,-49.40000E-6,160.00000E-3,
,,,-49.20000E-6,239.99999E-3,,,,,-49.20000E-6,160.00000E-3,
,,,-49.00000E-6,280.00000E-3,,,,,-49.00000E-6,160.00000E-3,
,,,-48.80000E-6,280.00000E-3,,,,,-48.80000E-6,160.00000E-3,
,,,-48.60000E-6,199.99999E-3,,,,,-48.60000E-6,160.00000E-3,
,,,-48.40000E-6,199.99999E-3,,,,,-48.40000E-6,160.00000E-3,
,,,-48.20000E-6,239.99999E-3,,,,,-48.20000E-6,120.0000E-3,
,,,-48.00000E-6,239.99999E-3,,,,,-48.00000E-6,120.0000E-3,
,,,-47.80000E-6,199.99999E-3,,,,,-47.80000E-6,160.00000E-3,
,,,-47.60000E-6,239.99999E-3,,,,,-47.60000E-6,160.00000E-3,
,,,-47.40000E-6,199.99999E-3,,,,,-47.40000E-6,160.00000E-3,
,,,-47.20000E-6,199.99999E-3,,,,,-47.20000E-6,160.00000E-3,
,,,-47.00000E-6,160.00000E-3,,,,,-47.00000E-6,199.99999E-3,
,,,-46.80000E-6,199.99999E-3,,,,,-46.80000E-6,199.99999E-3,
,,,-46.60000E-6,239.99999E-3,,,,,-46.60000E-6,160.00000E-3,
,,,-46.40000E-6,239.99999E-3,,,,,-46.40000E-6,120.0000E-3,
,,,-46.20000E-6,199.99999E-3,,,,,-46.20000E-6,160.00000E-3,
,,,-46.00000E-6,239.99999E-3,,,,,-46.00000E-6,160.00000E-3,
,,,-45.80000E-6,239.99999E-3,,,,,-45.80000E-6,120.0000E-3,
,,,-45.60000E-6,239.99999E-3,,,,,-45.60000E-6,160.00000E-3,
,,,-45.40000E-6,280.00000E-3,,,,,-45.40000E-6,160.00000E-3,
,,,-45.20000E-6,160.00000E-3,,,,,-45.20000E-6,160.00000E-3,
,,,-45.00000E-6,239.99999E-3,,,,,-45.00000E-6,160.00000E-3,
,,,-44.80000E-6,239.99999E-3,,,,,-44.80000E-6,120.0000E-3,
,,,-44.60000E-6,280.00000E-3,,,,,-44.60000E-6,160.00000E-3,
,,,-44.40000E-6,239.99999E-3,,,,,-44.40000E-6,160.00000E-3,
,,,-44.20000E-6,199.99999E-3,,,,,-44.20000E-6,120.0000E-3,
,,,-44.00000E-6,199.99999E-3,,,,,-44.00000E-6,120.0000E-3,
,,,-43.80000E-6,199.99999E-3,,,,,-43.80000E-6,160.00000E-3,
,,,-43.60000E-6,239.99999E-3,,,,,-43.60000E-6,120.0000E-3,
,,,-43.40000E-6,239.99999E-3,,,,,-43.40000E-6,120.0000E-3,
,,,-43.20000E-6,280.00000E-3,,,,,-43.20000E-6,160.00000E-3,
,,,-43.00000E-6,199.99999E-3,,,,,-43.00000E-6,199.99999E-3,
,,,-42.80000E-6,199.99999E-3,,,,,-42.80000E-6,160.00000E-3,
,,,-42.60000E-6,199.99999E-3,,,,,-42.60000E-6,160.00000E-3,
,,,-42.40000E-6,199.99999E-3,,,,,-42.40000E-6,199.99999E-3,
,,,-42.20000E-6,239.99999E-3,,,,,-42.20000E-6,160.00000E-3,
,,,-42.00000E-6,199.99999E-3,,,,,-42.00000E-6,160.00000E-3,
,,,-41.80000E-6,199.99999E-3,,,,,-41.80000E-6,120.0000E-3,
,,,-41.60000E-6,239.99999E-3,,,,,-41.60000E-6,160.00000E-3,
,,,-41.40000E-6,199.99999E-3,,,,,-41.40000E-6,199.99999E-3,
,,,-41.20000E-6,239.99999E-3,,,,,-41.20000E-6,160.00000E-3,
,,,-41.00000E-6,239.99999E-3,,,,,-41.00000E-6,120.0000E-3,
,,,-40.80000E-6,280.00000E-3,,,,,-40.80000E-6,160.00000E-3,
,,,-40.60000E-6,239.99999E-3,,,,,-40.60000E-6,160.00000E-3,
,,,-40.40000E-6,280.00000E-3,,,,,-40.40000E-6,160.00000E-3,
,,,-40.20000E-6,239.99999E-3,,,,,-40.20000E-6,160.00000E-3,
,,,-40.00000E-6,239.99999E-3,,,,,-40.00000E-6,199.99999E-3,
,,,-39.80000E-6,239.99999E-3,,,,,-39.80000E-6,199.99999E-3,
,,,-39.60000E-6,199.99999E-3,,,,,-39.60000E-6,199.99999E-3,
,,,-39.40000E-6,239.99999E-3,,,,,-39.40000E-6,120.0000E-3,
,,,-39.20000E-6,239.99999E-3,,,,,-39.20000E-6,160.00000E-3,
,,,-39.00000E-6,280.00000E-3,,,,,-39.00000E-6,160.00000E-3,
,,,-38.80000E-6,280.00000E-3,,,,,-38.80000E-6,160.00000E-3,
,,,-38.60000E-6,239.99999E-3,,,,,-38.60000E-6,160.00000E-3,
,,,-38.40000E-6,280.00000E-3,,,,,-38.40000E-6,120.0000E-3,
,,,-38.20000E-6,280.00000E-3,,,,,-38.20000E-6,160.00000E-3,
,,,-38.00000E-6,199.99999E-3,,,,,-38.00000E-6,120.0000E-3,
,,,-37.80000E-6,280.00000E-3,,,,,-37.80000E-6,120.0000E-3,
,,,-37.60000E-6,239.99999E-3,,,,,-37.60000E-6,160.00000E-3,
,,,-37.40000E-6,239.99999E-3,,,,,-37.40000E-6,160.00000E-3,
,,,-37.20000E-6,239.99999E-3,,,,,-37.20000E-6,160.00000E-3,
,,,-37.00000E-6,239.99999E-3,,,,,-37.00000E-6,160.00000E-3,
,,,-36.80000E-6,239.99999E-3,,,,,-36.80000E-6,120.0000E-3,
,,,-36.60000E-6,239.99999E-3,,,,,-36.60000E-6,120.0000E-3,
,,,-36.40000E-6,199.99999E-3,,,,,-36.40000E-6,160.00000E-3,
,,,-36.20000E-6,199.99999E-3,,,,,-36.20000E-6,160.00000E-3,
,,,-36.00000E-6,239.99999E-3,,,,,-36.00000E-6,160.00000E-3,
,,,-35.80000E-6,239.99999E-3,,,,,-35.80000E-6,160.00000E-3,
,,,-35.60000E-6,199.99999E-3,,,,,-35.60000E-6,199.99999E-3,
,,,-35.40000E-6,280.00000E-3,,,,,-35.40000E-6,160.00000E-3,
,,,-35.20000E-6,239.99999E-3,,,,,-35.20000E-6,160.00000E-3,
,,,-35.00000E-6,280.00000E-3,,,,,-35.00000E-6,160.00000E-3,
,,,-34.80000E-6,239.99999E-3,,,,,-34.80000E-6,199.99999E-3,
,,,-34.60000E-6,239.99999E-3,,,,,-34.60000E-6,160.00000E-3,
,,,-34.40000E-6,280.00000E-3,,,,,-34.40000E-6,120.0000E-3,
,,,-34.20000E-6,239.99999E-3,,,,,-34.20000E-6,160.00000E-3,
,,,-34.00000E-6,199.99999E-3,,,,,-34.00000E-6,160.00000E-3,
,,,-33.80000E-6,239.99999E-3,,,,,-33.80000E-6,160.00000E-3,
,,,-33.60000E-6,280.00000E-3,,,,,-33.60000E-6,120.0000E-3,
,,,-33.40000E-6,319.99999E-3,,,,,-33.40000E-6,120.0000E-3,
,,,-33.20000E-6,280.00000E-3,,,,,-33.20000E-6,120.0000E-3,
,,,-33.00000E-6,239.99999E-3,,,,,-33.00000E-6,160.00000E-3,
,,,-32.80000E-6,280.00000E-3,,,,,-32.80000E-6,160.00000E-3,
,,,-32.60000E-6,239.99999E-3,,,,,-32.60000E-6,160.00000E-3,
,,,-32.40000E-6,280.00000E-3,,,,,-32.40000E-6,160.00000E-3,
,,,-32.20000E-6,239.99999E-3,,,,,-32.20000E-6,120.0000E-3,
,,,-32.00000E-6,199.99999E-3,,,,,-32.00000E-6,160.00000E-3,
,,,-31.80000E-6,280.00000E-3,,,,,-31.80000E-6,160.00000E-3,
,,,-31.60000E-6,239.99999E-3,,,,,-31.60000E-6,199.99999E-3,
,,,-31.40000E-6,280.00000E-3,,,,,-31.40000E-6,160.00000E-3,
,,,-31.20000E-6,280.00000E-3,,,,,-31.20000E-6,160.00000E-3,
,,,-31.00000E-6,239.99999E-3,,,,,-31.00000E-6,199.99999E-3,
,,,-30.80000E-6,280.00000E-3,,,,,-30.80000E-6,160.00000E-3,
,,,-30.60000E-6,280.00000E-3,,,,,-30.60000E-6,160.00000E-3,
,,,-30.40000E-6,239.99999E-3,,,,,-30.40000E-6,239.99999E-3,
,,,-30.20000E-6,280.00000E-3,,,,,-30.20000E-6,160.00000E-3,
,,,-30.00000E-6,280.00000E-3,,,,,-30.00000E-6,199.99999E-3,
,,,-29.80000E-6,239.99999E-3,,,,,-29.80000E-6,160.00000E-3,
,,,-29.60000E-6,239.99999E-3,,,,,-29.60000E-6,199.99999E-3,
,,,-29.40000E-6,280.00000E-3,,,,,-29.40000E-6,160.00000E-3,
,,,-29.20000E-6,280.00000E-3,,,,,-29.20000E-6,160.00000E-3,
,,,-29.00000E-6,319.99999E-3,,,,,-29.00000E-6,160.00000E-3,
,,,-28.80000E-6,319.99999E-3,,,,,-28.80000E-6,160.00000E-3,
,,,-28.60000E-6,280.00000E-3,,,,,-28.60000E-6,160.00000E-3,
,,,-28.40000E-6,280.00000E-3,,,,,-28.40000E-6,79.999998E-3,
,,,-28.20000E-6,280.00000E-3,,,,,-28.20000E-6,160.00000E-3,
,,,-28.00000E-6,239.99999E-3,,,,,-28.00000E-6,120.0000E-3,
,,,-27.80000E-6,280.00000E-3,,,,,-27.80000E-6,160.00000E-3,
,,,-27.60000E-6,280.00000E-3,,,,,-27.60000E-6,160.00000E-3,
