,,,-113.4000E-6,759.999990E-3,,,,,-113.4000E-6,40.00000E-3,
,,,-113.2000E-6,759.999990E-3,,,,,-113.2000E-6,40.00000E-3,
,,,-113.0000E-6,759.999990E-3,,,,,-113.0000E-6,40.00000E-3,
,,,-112.8000E-6,759.999990E-3,,,,,-112.8000E-6,40.00000E-3,
,,,-112.6000E-6,759.999990E-3,,,,,-112.6000E-6,40.00000E-3,
,,,-112.4000E-6,759.999990E-3,,,,,-112.4000E-6,40.00000E-3,
,,,-112.2000E-6,759.999990E-3,,,,,-112.2000E-6,40.00000E-3,
,,,-112.0000E-6,759.999990E-3,,,,,-112.0000E-6,40.00000E-3,
,,,-111.8000E-6,759.999990E-3,,,,,-111.8000E-6,40.00000E-3,
,,,-111.6000E-6,759.999990E-3,,,,,-111.6000E-6,40.00000E-3,
,,,-111.4000E-6,759.999990E-3,,,,,-111.4000E-6,40.00000E-3,
,,,-111.2000E-6,759.999990E-3,,,,,-111.2000E-6,40.00000E-3,
,,,-111.0000E-6,759.999990E-3,,,,,-111.0000E-6,40.00000E-3,
,,,-110.8000E-6,759.999990E-3,,,,,-110.8000E-6,40.00000E-3,
,,,-110.6000E-6,759.999990E-3,,,,,-110.6000E-6,40.00000E-3,
,,,-110.4000E-6,759.999990E-3,,,,,-110.4000E-6,40.00000E-3,
,,,-110.2000E-6,759.999990E-3,,,,,-110.2000E-6,40.00000E-3,
,,,-110.0000E-6,759.999990E-3,,,,,-110.0000E-6,40.00000E-3,
,,,-109.8000E-6,759.999990E-3,,,,,-109.8000E-6,40.00000E-3,
,,,-109.6000E-6,759.999990E-3,,,,,-109.6000E-6,40.00000E-3,
,,,-109.4000E-6,759.999990E-3,,,,,-109.4000E-6,40.00000E-3,
,,,-109.2000E-6,759.999990E-3,,,,,-109.2000E-6,40.00000E-3,
,,,-109.0000E-6,759.999990E-3,,,,,-109.0000E-6,40.00000E-3,
,,,-108.8000E-6,759.999990E-3,,,,,-108.8000E-6,40.00000E-3,
,,,-108.6000E-6,759.999990E-3,,,,,-108.6000E-6,40.00000E-3,
,,,-108.4000E-6,759.999990E-3,,,,,-108.4000E-6,40.00000E-3,
,,,-108.2000E-6,759.999990E-3,,,,,-108.2000E-6,40.00000E-3,
,,,-108.0000E-6,759.999990E-3,,,,,-108.0000E-6,40.00000E-3,
,,,-107.8000E-6,759.999990E-3,,,,,-107.8000E-6,40.00000E-3,
,,,-107.6000E-6,759.999990E-3,,,,,-107.6000E-6,40.00000E-3,
,,,-107.4000E-6,759.999990E-3,,,,,-107.4000E-6,40.00000E-3,
,,,-107.2000E-6,759.999990E-3,,,,,-107.2000E-6,40.00000E-3,
,,,-107.0000E-6,759.999990E-3,,,,,-107.0000E-6,40.00000E-3,
,,,-106.8000E-6,759.999990E-3,,,,,-106.8000E-6,40.00000E-3,
,,,-106.6000E-6,759.999990E-3,,,,,-106.6000E-6,40.00000E-3,
,,,-106.4000E-6,759.999990E-3,,,,,-106.4000E-6,40.00000E-3,
,,,-106.2000E-6,759.999990E-3,,,,,-106.2000E-6,40.00000E-3,
,,,-106.0000E-6,759.999990E-3,,,,,-106.0000E-6,40.00000E-3,
,,,-105.8000E-6,759.999990E-3,,,,,-105.8000E-6,40.00000E-3,
,,,-105.6000E-6,759.999990E-3,,,,,-105.6000E-6,40.00000E-3,
,,,-105.4000E-6,759.999990E-3,,,,,-105.4000E-6,40.00000E-3,
,,,-105.2000E-6,759.999990E-3,,,,,-105.2000E-6,40.00000E-3,
,,,-105.0000E-6,759.999990E-3,,,,,-105.0000E-6,40.00000E-3,
,,,-104.8000E-6,759.999990E-3,,,,,-104.8000E-6,40.00000E-3,
,,,-104.6000E-6,759.999990E-3,,,,,-104.6000E-6,40.00000E-3,
,,,-104.4000E-6,759.999990E-3,,,,,-104.4000E-6,40.00000E-3,
,,,-104.2000E-6,759.999990E-3,,,,,-104.2000E-6,40.00000E-3,
,,,-104.0000E-6,759.999990E-3,,,,,-104.0000E-6,40.00000E-3,
,,,-103.8000E-6,759.999990E-3,,,,,-103.8000E-6,40.00000E-3,
,,,-103.6000E-6,759.999990E-3,,,,,-103.6000E-6,40.00000E-3,
,,,-103.4000E-6,759.999990E-3,,,,,-103.4000E-6,40.00000E-3,
,,,-103.2000E-6,759.999990E-3,,,,,-103.2000E-6,40.00000E-3,
,,,-103.0000E-6,759.999990E-3,,,,,-103.0000E-6,40.00000E-3,
,,,-102.8000E-6,759.999990E-3,,,,,-102.8000E-6,40.00000E-3,
,,,-102.6000E-6,759.999990E-3,,,,,-102.6000E-6,40.00000E-3,
,,,-102.4000E-6,759.999990E-3,,,,,-102.4000E-6,40.00000E-3,
,,,-102.2000E-6,759.999990E-3,,,,,-102.2000E-6,40.00000E-3,
,,,-102.0000E-6,759.999990E-3,,,,,-102.0000E-6,40.00000E-3,
,,,-101.8000E-6,759.999990E-3,,,,,-101.8000E-6,40.00000E-3,
,,,-101.6000E-6,759.999990E-3,,,,,-101.6000E-6,40.00000E-3,
,,,-101.4000E-6,759.999990E-3,,,,,-101.4000E-6,40.00000E-3,
,,,-101.2000E-6,759.999990E-3,,,,,-101.2000E-6,40.00000E-3,
,,,-101.0000E-6,759.999990E-3,,,,,-101.0000E-6,40.00000E-3,
,,,-100.8000E-6,759.999990E-3,,,,,-100.8000E-6,40.00000E-3,
,,,-100.6000E-6,759.999990E-3,,,,,-100.6000E-6,40.00000E-3,
,,,-100.4000E-6,759.999990E-3,,,,,-100.4000E-6,40.00000E-3,
,,,-100.2000E-6,759.999990E-3,,,,,-100.2000E-6,40.00000E-3,
,,,-99.999983E-6,759.999990E-3,,,,,-99.999983E-6,40.00000E-3,
,,,-99.799981E-6,759.999990E-3,,,,,-99.799981E-6,40.00000E-3,
,,,-99.599980E-6,759.999990E-3,,,,,-99.599980E-6,40.00000E-3,
,,,-99.399978E-6,759.999990E-3,,,,,-99.399978E-6,40.00000E-3,
,,,-99.199984E-6,759.999990E-3,,,,,-99.199984E-6,40.00000E-3,
,,,-98.999983E-6,759.999990E-3,,,,,-98.999983E-6,40.00000E-3,
,,,-98.799981E-6,759.999990E-3,,,,,-98.799981E-6,40.00000E-3,
,,,-98.599980E-6,759.999990E-3,,,,,-98.599980E-6,40.00000E-3,
,,,-98.399978E-6,759.999990E-3,,,,,-98.399978E-6,40.00000E-3,
,,,-98.199984E-6,759.999990E-3,,,,,-98.199984E-6,40.00000E-3,
,,,-97.999982E-6,759.999990E-3,,,,,-97.999982E-6,40.00000E-3,
,,,-97.799981E-6,759.999990E-3,,,,,-97.799981E-6,40.00000E-3,
,,,-97.599979E-6,759.999990E-3,,,,,-97.599979E-6,40.00000E-3,
,,,-97.399978E-6,759.999990E-3,,,,,-97.399978E-6,40.00000E-3,
,,,-97.199983E-6,759.999990E-3,,,,,-97.199983E-6,40.00000E-3,
,,,-96.999982E-6,759.999990E-3,,,,,-96.999982E-6,40.00000E-3,
,,,-96.799980E-6,759.999990E-3,,,,,-96.799980E-6,40.00000E-3,
,,,-96.599979E-6,759.999990E-3,,,,,-96.599979E-6,40.00000E-3,
,,,-96.399977E-6,759.999990E-3,,,,,-96.399977E-6,40.00000E-3,
,,,-96.199983E-6,759.999990E-3,,,,,-96.199983E-6,40.00000E-3,
,,,-95.999982E-6,759.999990E-3,,,,,-95.999982E-6,40.00000E-3,
,,,-95.799980E-6,759.999990E-3,,,,,-95.799980E-6,40.00000E-3,
,,,-95.599979E-6,759.999990E-3,,,,,-95.599979E-6,40.00000E-3,
,,,-95.399984E-6,759.999990E-3,,,,,-95.399984E-6,40.00000E-3,
,,,-95.199983E-6,759.999990E-3,,,,,-95.199983E-6,40.00000E-3,
,,,-94.999981E-6,759.999990E-3,,,,,-94.999981E-6,40.00000E-3,
,,,-94.799980E-6,759.999990E-3,,,,,-94.799980E-6,40.00000E-3,
,,,-94.599978E-6,759.999990E-3,,,,,-94.599978E-6,40.00000E-3,
,,,-94.399984E-6,759.999990E-3,,,,,-94.399984E-6,40.00000E-3,
,,,-94.199982E-6,759.999990E-3,,,,,-94.199982E-6,40.00000E-3,
,,,-93.999981E-6,759.999990E-3,,,,,-93.999981E-6,40.00000E-3,
,,,-93.799979E-6,759.999990E-3,,,,,-93.799979E-6,40.00000E-3,
,,,-93.599978E-6,759.999990E-3,,,,,-93.599978E-6,40.00000E-3,
,,,-93.399984E-6,759.999990E-3,,,,,-93.399984E-6,40.00000E-3,
,,,-93.199982E-6,759.999990E-3,,,,,-93.199982E-6,40.00000E-3,
,,,-92.999981E-6,759.999990E-3,,,,,-92.999981E-6,40.00000E-3,
,,,-92.799979E-6,759.999990E-3,,,,,-92.799979E-6,40.00000E-3,
,,,-92.599978E-6,759.999990E-3,,,,,-92.599978E-6,40.00000E-3,
,,,-92.399983E-6,759.999990E-3,,,,,-92.399983E-6,40.00000E-3,
,,,-92.199982E-6,759.999990E-3,,,,,-92.199982E-6,40.00000E-3,
,,,-91.999980E-6,759.999990E-3,,,,,-91.999980E-6,40.00000E-3,
,,,-91.799979E-6,759.999990E-3,,,,,-91.799979E-6,40.00000E-3,
,,,-91.599984E-6,759.999990E-3,,,,,-91.599984E-6,40.00000E-3,
,,,-91.399983E-6,759.999990E-3,,,,,-91.399983E-6,40.00000E-3,
,,,-91.199981E-6,759.999990E-3,,,,,-91.199981E-6,40.00000E-3,
,,,-90.999980E-6,759.999990E-3,,,,,-90.999980E-6,40.00000E-3,
,,,-90.799978E-6,759.999990E-3,,,,,-90.799978E-6,40.00000E-3,
,,,-90.599984E-6,759.999990E-3,,,,,-90.599984E-6,40.00000E-3,
,,,-90.399983E-6,759.999990E-3,,,,,-90.399983E-6,40.00000E-3,
,,,-90.199981E-6,759.999990E-3,,,,,-90.199981E-6,40.00000E-3,
,,,-89.999980E-6,759.999990E-3,,,,,-89.999980E-6,40.00000E-3,
,,,-89.799978E-6,759.999990E-3,,,,,-89.799978E-6,40.00000E-3,
,,,-89.599984E-6,759.999990E-3,,,,,-89.599984E-6,40.00000E-3,
,,,-89.399982E-6,759.999990E-3,,,,,-89.399982E-6,40.00000E-3,
,,,-89.199981E-6,759.999990E-3,,,,,-89.199981E-6,40.00000E-3,
,,,-88.999979E-6,759.999990E-3,,,,,-88.999979E-6,40.00000E-3,
,,,-88.799978E-6,759.999990E-3,,,,,-88.799978E-6,40.00000E-3,
,,,-88.599983E-6,759.999990E-3,,,,,-88.599983E-6,40.00000E-3,
,,,-88.399982E-6,759.999990E-3,,,,,-88.399982E-6,40.00000E-3,
,,,-88.199980E-6,759.999990E-3,,,,,-88.199980E-6,40.00000E-3,
,,,-87.999979E-6,759.999990E-3,,,,,-87.999979E-6,40.00000E-3,
,,,-87.799977E-6,759.999990E-3,,,,,-87.799977E-6,40.00000E-3,
,,,-87.599983E-6,759.999990E-3,,,,,-87.599983E-6,40.00000E-3,
,,,-87.399982E-6,759.999990E-3,,,,,-87.399982E-6,40.00000E-3,
,,,-87.199980E-6,759.999990E-3,,,,,-87.199980E-6,40.00000E-3,
,,,-86.999979E-6,759.999990E-3,,,,,-86.999979E-6,40.00000E-3,
,,,-86.799984E-6,759.999990E-3,,,,,-86.799984E-6,40.00000E-3,
,,,-86.599983E-6,759.999990E-3,,,,,-86.599983E-6,40.00000E-3,
,,,-86.399981E-6,759.999990E-3,,,,,-86.399981E-6,40.00000E-3,
,,,-86.199980E-6,759.999990E-3,,,,,-86.199980E-6,40.00000E-3,
,,,-85.999978E-6,759.999990E-3,,,,,-85.999978E-6,40.00000E-3,
,,,-85.799984E-6,759.999990E-3,,,,,-85.799984E-6,40.00000E-3,
,,,-85.599982E-6,759.999990E-3,,,,,-85.599982E-6,40.00000E-3,
,,,-85.399981E-6,759.999990E-3,,,,,-85.399981E-6,40.00000E-3,
,,,-85.199979E-6,759.999990E-3,,,,,-85.199979E-6,40.00000E-3,
,,,-84.999978E-6,759.999990E-3,,,,,-84.999978E-6,40.00000E-3,
,,,-84.799984E-6,719.999969E-3,,,,,-84.799984E-6,40.00000E-3,
,,,-84.599982E-6,759.999990E-3,,,,,-84.599982E-6,40.00000E-3,
,,,-84.399981E-6,759.999990E-3,,,,,-84.399981E-6,40.00000E-3,
,,,-84.199979E-6,759.999990E-3,,,,,-84.199979E-6,40.00000E-3,
,,,-83.999978E-6,759.999990E-3,,,,,-83.999978E-6,40.00000E-3,
,,,-83.799983E-6,759.999990E-3,,,,,-83.799983E-6,40.00000E-3,
,,,-83.599982E-6,759.999990E-3,,,,,-83.599982E-6,40.00000E-3,
,,,-83.399980E-6,759.999990E-3,,,,,-83.399980E-6,40.00000E-3,
,,,-83.199979E-6,759.999990E-3,,,,,-83.199979E-6,40.00000E-3,
,,,-82.999984E-6,759.999990E-3,,,,,-82.999984E-6,40.00000E-3,
,,,-82.799983E-6,759.999990E-3,,,,,-82.799983E-6,40.00000E-3,
,,,-82.599981E-6,759.999990E-3,,,,,-82.599981E-6,40.00000E-3,
,,,-82.399980E-6,759.999990E-3,,,,,-82.399980E-6,40.00000E-3,
,,,-82.199978E-6,759.999990E-3,,,,,-82.199978E-6,40.00000E-3,
,,,-81.999984E-6,759.999990E-3,,,,,-81.999984E-6,40.00000E-3,
,,,-81.799983E-6,759.999990E-3,,,,,-81.799983E-6,40.00000E-3,
,,,-81.599981E-6,759.999990E-3,,,,,-81.599981E-6,40.00000E-3,
,,,-81.399980E-6,759.999990E-3,,,,,-81.399980E-6,40.00000E-3,
,,,-81.199978E-6,759.999990E-3,,,,,-81.199978E-6,40.00000E-3,
,,,-80.999984E-6,759.999990E-3,,,,,-80.999984E-6,40.00000E-3,
,,,-80.799982E-6,759.999990E-3,,,,,-80.799982E-6,40.00000E-3,
,,,-80.599981E-6,759.999990E-3,,,,,-80.599981E-6,40.00000E-3,
,,,-80.399979E-6,759.999990E-3,,,,,-80.399979E-6,40.00000E-3,
,,,-80.199978E-6,759.999990E-3,,,,,-80.199978E-6,40.00000E-3,
,,,-79.999983E-6,759.999990E-3,,,,,-79.999983E-6,40.00000E-3,
,,,-79.799982E-6,759.999990E-3,,,,,-79.799982E-6,40.00000E-3,
,,,-79.599980E-6,759.999990E-3,,,,,-79.599980E-6,40.00000E-3,
,,,-79.399979E-6,759.999990E-3,,,,,-79.399979E-6,40.00000E-3,
,,,-79.199977E-6,759.999990E-3,,,,,-79.199977E-6,40.00000E-3,
,,,-78.999983E-6,759.999990E-3,,,,,-78.999983E-6,40.00000E-3,
,,,-78.799982E-6,759.999990E-3,,,,,-78.799982E-6,40.00000E-3,
,,,-78.599980E-6,759.999990E-3,,,,,-78.599980E-6,40.00000E-3,
,,,-78.399979E-6,759.999990E-3,,,,,-78.399979E-6,40.00000E-3,
,,,-78.199984E-6,759.999990E-3,,,,,-78.199984E-6,40.00000E-3,
,,,-77.999983E-6,759.999990E-3,,,,,-77.999983E-6,40.00000E-3,
,,,-77.799981E-6,759.999990E-3,,,,,-77.799981E-6,40.00000E-3,
,,,-77.599980E-6,759.999990E-3,,,,,-77.599980E-6,40.00000E-3,
,,,-77.399978E-6,759.999990E-3,,,,,-77.399978E-6,40.00000E-3,
,,,-77.199984E-6,759.999990E-3,,,,,-77.199984E-6,40.00000E-3,
,,,-76.999982E-6,759.999990E-3,,,,,-76.999982E-6,40.00000E-3,
,,,-76.799981E-6,759.999990E-3,,,,,-76.799981E-6,40.00000E-3,
,,,-76.599979E-6,759.999990E-3,,,,,-76.599979E-6,40.00000E-3,
,,,-76.399978E-6,759.999990E-3,,,,,-76.399978E-6,40.00000E-3,
,,,-76.199984E-6,759.999990E-3,,,,,-76.199984E-6,40.00000E-3,
,,,-75.999982E-6,759.999990E-3,,,,,-75.999982E-6,40.00000E-3,
,,,-75.799981E-6,759.999990E-3,,,,,-75.799981E-6,40.00000E-3,
,,,-75.599979E-6,759.999990E-3,,,,,-75.599979E-6,40.00000E-3,
,,,-75.399978E-6,759.999990E-3,,,,,-75.399978E-6,40.00000E-3,
,,,-75.199983E-6,759.999990E-3,,,,,-75.199983E-6,40.00000E-3,
,,,-74.999982E-6,759.999990E-3,,,,,-74.999982E-6,40.00000E-3,
,,,-74.799980E-6,759.999990E-3,,,,,-74.799980E-6,40.00000E-3,
,,,-74.599979E-6,719.999969E-3,,,,,-74.599979E-6,40.00000E-3,
,,,-74.399977E-6,759.999990E-3,,,,,-74.399977E-6,40.00000E-3,
,,,-74.199983E-6,759.999990E-3,,,,,-74.199983E-6,40.00000E-3,
,,,-73.999981E-6,759.999990E-3,,,,,-73.999981E-6,40.00000E-3,
,,,-73.799980E-6,759.999990E-3,,,,,-73.799980E-6,40.00000E-3,
,,,-73.599978E-6,759.999990E-3,,,,,-73.599978E-6,40.00000E-3,
,,,-73.399984E-6,759.999990E-3,,,,,-73.399984E-6,40.00000E-3,
,,,-73.199983E-6,759.999990E-3,,,,,-73.199983E-6,40.00000E-3,
,,,-72.999981E-6,759.999990E-3,,,,,-72.999981E-6,40.00000E-3,
,,,-72.799980E-6,519.999981E-3,,,,,-72.799980E-6,0.0,
,,,-72.599978E-6,-719.999969E-3,,,,,-72.599978E-6,-40.00000E-3,
,,,-72.399984E-6,-1.2400,,,,,-72.399984E-6,-40.00000E-3,
,,,-72.199982E-6,-1.0400,,,,,-72.199982E-6,0.0,
,,,-71.999981E-6,-919.999957E-3,,,,,-71.999981E-6,40.00000E-3,
,,,-71.799979E-6,-839.999974E-3,,,,,-71.799979E-6,40.00000E-3,
,,,-71.599978E-6,-799.999952E-3,,,,,-71.599978E-6,40.00000E-3,
,,,-71.399983E-6,-759.999990E-3,,,,,-71.399983E-6,40.00000E-3,
,,,-71.199982E-6,-719.999969E-3,,,,,-71.199982E-6,40.00000E-3,
,,,-70.999980E-6,-680.000007E-3,,,,,-70.999980E-6,40.00000E-3,
,,,-70.799979E-6,-639.999986E-3,,,,,-70.799979E-6,40.00000E-3,
,,,-70.599977E-6,-599.999964E-3,,,,,-70.599977E-6,40.00000E-3,
,,,-70.399983E-6,-599.999964E-3,,,,,-70.399983E-6,40.00000E-3,
,,,-70.199982E-6,-560.000002E-3,,,,,-70.199982E-6,40.00000E-3,
,,,-69.999980E-6,-519.999981E-3,,,,,-69.999980E-6,40.00000E-3,
,,,-69.799979E-6,-479.999989E-3,,,,,-69.799979E-6,40.00000E-3,
,,,-69.599984E-6,-479.999989E-3,,,,,-69.599984E-6,40.00000E-3,
,,,-69.399983E-6,-439.999998E-3,,,,,-69.399983E-6,40.00000E-3,
,,,-69.199981E-6,-399.99998E-3,,,,,-69.199981E-6,40.00000E-3,
,,,-68.999980E-6,-399.99998E-3,,,,,-68.999980E-6,40.00000E-3,
,,,-68.799978E-6,-359.99998E-3,,,,,-68.799978E-6,40.00000E-3,
,,,-68.599984E-6,-319.99999E-3,,,,,-68.599984E-6,40.00000E-3,
,,,-68.399982E-6,-319.99999E-3,,,,,-68.399982E-6,40.00000E-3,
,,,-68.199981E-6,-280.00000E-3,,,,,-68.199981E-6,40.00000E-3,
,,,-67.999979E-6,-239.99999E-3,,,,,-67.999979E-6,40.00000E-3,
,,,-67.799978E-6,-239.99999E-3,,,,,-67.799978E-6,40.00000E-3,
,,,-67.599984E-6,-199.99999E-3,,,,,-67.599984E-6,40.00000E-3,
,,,-67.399982E-6,-199.99999E-3,,,,,-67.399982E-6,40.00000E-3,
,,,-67.199981E-6,-160.00000E-3,,,,,-67.199981E-6,40.00000E-3,
,,,-66.999979E-6,-160.00000E-3,,,,,-66.999979E-6,40.00000E-3,
,,,-66.799978E-6,-120.0000E-3,,,,,-66.799978E-6,40.00000E-3,
,,,-66.599983E-6,-120.0000E-3,,,,,-66.599983E-6,40.00000E-3,
,,,-66.399982E-6,-79.999998E-3,,,,,-66.399982E-6,40.00000E-3,
,,,-66.199980E-6,-79.999998E-3,,,,,-66.199980E-6,40.00000E-3,
,,,-65.999979E-6,-40.00000E-3,,,,,-65.999979E-6,40.00000E-3,
,,,-65.799977E-6,-40.00000E-3,,,,,-65.799977E-6,40.00000E-3,
,,,-65.599983E-6,0.0,,,,,-65.599983E-6,40.00000E-3,
,,,-65.399981E-6,0.0,,,,,-65.399981E-6,40.00000E-3,
,,,-65.199980E-6,40.00000E-3,,,,,-65.199980E-6,40.00000E-3,
,,,-64.999978E-6,40.00000E-3,,,,,-64.999978E-6,40.00000E-3,
,,,-64.799984E-6,40.00000E-3,,,,,-64.799984E-6,40.00000E-3,
,,,-64.599983E-6,79.999998E-3,,,,,-64.599983E-6,40.00000E-3,
,,,-64.399981E-6,79.999998E-3,,,,,-64.399981E-6,40.00000E-3,
,,,-64.199980E-6,120.0000E-3,,,,,-64.199980E-6,40.00000E-3,
,,,-63.999978E-6,120.0000E-3,,,,,-63.999978E-6,40.00000E-3,
,,,-63.799984E-6,120.0000E-3,,,,,-63.799984E-6,40.00000E-3,
,,,-63.599982E-6,160.00000E-3,,,,,-63.599982E-6,40.00000E-3,
,,,-63.399981E-6,160.00000E-3,,,,,-63.399981E-6,40.00000E-3,
,,,-63.199979E-6,160.00000E-3,,,,,-63.199979E-6,40.00000E-3,
,,,-62.999978E-6,199.99999E-3,,,,,-62.999978E-6,40.00000E-3,
,,,-62.799983E-6,199.99999E-3,,,,,-62.799983E-6,40.00000E-3,
,,,-62.599982E-6,199.99999E-3,,,,,-62.599982E-6,40.00000E-3,
,,,-62.399980E-6,239.99999E-3,,,,,-62.399980E-6,40.00000E-3,
,,,-62.199979E-6,239.99999E-3,,,,,-62.199979E-6,40.00000E-3,
,,,-61.999977E-6,239.99999E-3,,,,,-61.999977E-6,40.00000E-3,
,,,-61.799983E-6,280.00000E-3,,,,,-61.799983E-6,40.00000E-3,
,,,-61.599982E-6,280.00000E-3,,,,,-61.599982E-6,40.00000E-3,
,,,-61.399980E-6,280.00000E-3,,,,,-61.399980E-6,40.00000E-3,
,,,-61.199979E-6,280.00000E-3,,,,,-61.199979E-6,40.00000E-3,
,,,-60.999981E-6,319.99999E-3,,,,,-60.999981E-6,40.00000E-3,
,,,-60.799979E-6,319.99999E-3,,,,,-60.799979E-6,40.00000E-3,
,,,-60.599981E-6,319.99999E-3,,,,,-60.599981E-6,40.00000E-3,
,,,-60.399980E-6,319.99999E-3,,,,,-60.399980E-6,40.00000E-3,
,,,-60.199982E-6,359.99998E-3,,,,,-60.199982E-6,40.00000E-3,
,,,-59.999980E-6,359.99998E-3,,,,,-59.999980E-6,40.00000E-3,
,,,-59.799979E-6,359.99998E-3,,,,,-59.799979E-6,40.00000E-3,
,,,-59.599981E-6,359.99998E-3,,,,,-59.599981E-6,40.00000E-3,
,,,-59.399979E-6,399.99998E-3,,,,,-59.399979E-6,40.00000E-3,
,,,-59.199981E-6,399.99998E-3,,,,,-59.199981E-6,40.00000E-3,
,,,-58.999980E-6,399.99998E-3,,,,,-58.999980E-6,40.00000E-3,
,,,-58.799982E-6,399.99998E-3,,,,,-58.799982E-6,40.00000E-3,
,,,-58.599981E-6,399.99998E-3,,,,,-58.599981E-6,40.00000E-3,
,,,-58.399979E-6,399.99998E-3,,,,,-58.399979E-6,40.00000E-3,
,,,-58.199981E-6,439.999998E-3,,,,,-58.199981E-6,40.00000E-3,
,,,-57.999980E-6,439.999998E-3,,,,,-57.999980E-6,40.00000E-3,
,,,-57.799982E-6,439.999998E-3,,,,,-57.799982E-6,40.00000E-3,
,,,-57.599980E-6,439.999998E-3,,,,,-57.599980E-6,40.00000E-3,
,,,-57.399982E-6,439.999998E-3,,,,,-57.399982E-6,40.00000E-3,
,,,-57.199981E-6,479.999989E-3,,,,,-57.199981E-6,40.00000E-3,
,,,-56.999979E-6,479.999989E-3,,,,,-56.999979E-6,40.00000E-3,
,,,-56.799981E-6,479.999989E-3,,,,,-56.799981E-6,40.00000E-3,
,,,-56.599980E-6,479.999989E-3,,,,,-56.599980E-6,40.00000E-3,
,,,-56.399982E-6,479.999989E-3,,,,,-56.399982E-6,40.00000E-3,
,,,-56.199980E-6,479.999989E-3,,,,,-56.199980E-6,40.00000E-3,
,,,-55.999979E-6,479.999989E-3,,,,,-55.999979E-6,40.00000E-3,
,,,-55.799981E-6,519.999981E-3,,,,,-55.799981E-6,40.00000E-3,
,,,-55.599980E-6,519.999981E-3,,,,,-55.599980E-6,40.00000E-3,
,,,-55.399982E-6,519.999981E-3,,,,,-55.399982E-6,40.00000E-3,
,,,-55.199980E-6,519.999981E-3,,,,,-55.199980E-6,40.00000E-3,
,,,-54.999982E-6,519.999981E-3,,,,,-54.999982E-6,40.00000E-3,
,,,-54.799981E-6,519.999981E-3,,,,,-54.799981E-6,40.00000E-3,
,,,-54.599979E-6,519.999981E-3,,,,,-54.599979E-6,40.00000E-3,
,,,-54.39998E-6,519.999981E-3,,,,,-54.39998E-6,40.00000E-3,
,,,-54.19998E-6,560.000002E-3,,,,,-54.19998E-6,40.00000E-3,
,,,-53.99998E-6,560.000002E-3,,,,,-53.99998E-6,40.00000E-3,
,,,-53.79998E-6,560.000002E-3,,,,,-53.79998E-6,40.00000E-3,
,,,-53.59998E-6,560.000002E-3,,,,,-53.59998E-6,40.00000E-3,
,,,-53.39998E-6,560.000002E-3,,,,,-53.39998E-6,40.00000E-3,
,,,-53.19998E-6,560.000002E-3,,,,,-53.19998E-6,40.00000E-3,
,,,-52.99998E-6,560.000002E-3,,,,,-52.99998E-6,40.00000E-3,
,,,-52.79998E-6,560.000002E-3,,,,,-52.79998E-6,40.00000E-3,
,,,-52.59998E-6,560.000002E-3,,,,,-52.59998E-6,40.00000E-3,
,,,-52.39998E-6,599.999964E-3,,,,,-52.39998E-6,40.00000E-3,
,,,-52.19998E-6,599.999964E-3,,,,,-52.19998E-6,40.00000E-3,
,,,-51.99998E-6,599.999964E-3,,,,,-51.99998E-6,40.00000E-3,
,,,-51.79998E-6,599.999964E-3,,,,,-51.79998E-6,40.00000E-3,
,,,-51.59998E-6,599.999964E-3,,,,,-51.59998E-6,40.00000E-3,
,,,-51.39998E-6,599.999964E-3,,,,,-51.39998E-6,40.00000E-3,
,,,-51.19998E-6,599.999964E-3,,,,,-51.19998E-6,40.00000E-3,
,,,-50.99998E-6,599.999964E-3,,,,,-50.99998E-6,40.00000E-3,
,,,-50.79998E-6,599.999964E-3,,,,,-50.79998E-6,40.00000E-3,
,,,-50.59998E-6,599.999964E-3,,,,,-50.59998E-6,40.00000E-3,
,,,-50.39998E-6,599.999964E-3,,,,,-50.39998E-6,40.00000E-3,
,,,-50.19998E-6,599.999964E-3,,,,,-50.19998E-6,40.00000E-3,
,,,-49.99998E-6,599.999964E-3,,,,,-49.99998E-6,40.00000E-3,
,,,-49.79998E-6,639.999986E-3,,,,,-49.79998E-6,40.00000E-3,
,,,-49.59998E-6,639.999986E-3,,,,,-49.59998E-6,40.00000E-3,
,,,-49.39998E-6,639.999986E-3,,,,,-49.39998E-6,40.00000E-3,
,,,-49.19998E-6,639.999986E-3,,,,,-49.19998E-6,40.00000E-3,
,,,-48.99998E-6,639.999986E-3,,,,,-48.99998E-6,40.00000E-3,
,,,-48.79998E-6,639.999986E-3,,,,,-48.79998E-6,40.00000E-3,
,,,-48.59998E-6,639.999986E-3,,,,,-48.59998E-6,40.00000E-3,
,,,-48.39998E-6,639.999986E-3,,,,,-48.39998E-6,40.00000E-3,
,,,-48.19998E-6,639.999986E-3,,,,,-48.19998E-6,40.00000E-3,
,,,-47.99998E-6,639.999986E-3,,,,,-47.99998E-6,40.00000E-3,
,,,-47.79998E-6,639.999986E-3,,,,,-47.79998E-6,40.00000E-3,
,,,-47.59998E-6,639.999986E-3,,,,,-47.59998E-6,40.00000E-3,
,,,-47.39998E-6,639.999986E-3,,,,,-47.39998E-6,40.00000E-3,
,,,-47.19998E-6,639.999986E-3,,,,,-47.19998E-6,40.00000E-3,
